10:19:13 INF [API] listening addr=127.0.0.1:54928
10:19:13 INF [DNS] server listening addr=127.0.0.1:53
10:19:13 INF [Inbound] Mixed(http+socks) listening addr=[::]:41001
10:19:13 INF [TCP] connected, doesn't match any rule lAddr=127.0.0.1:54943 rAddr=api.github.com:443 proxy=DIRECT
10:19:13 INF [Config] initial compatible provider name=微软服务
10:19:13 INF [Config] initial compatible provider name=海外使用
10:19:13 INF [Config] initial compatible provider name=谷歌服务
10:19:13 INF [Config] initial compatible provider name=节点选择
10:19:13 INF [Config] initial compatible provider name=哔哩哔哩
10:19:13 INF [Config] initial compatible provider name=Steam
10:19:13 INF [Config] initial compatible provider name=苹果服务
10:19:13 INF [Config] initial compatible provider name=境内使用
10:19:13 INF [Config] initial compatible provider name=自动选择
10:19:13 INF [Config] initial compatible provider name=Twitter
10:19:13 INF [Config] initial compatible provider name=磁力下载
10:19:13 INF [Config] initial compatible provider name=TikTok
10:19:13 INF [Config] initial compatible provider name=Netflix
10:19:13 INF [Config] initial compatible provider name=ChatGPT
10:19:13 INF [Config] initial compatible provider name=故障转移
10:19:13 INF [Config] initial compatible provider name=Telegram
10:19:13 ERR [Inbound] start failed error=Error creating interface: Access is denied. type=TUN stackType=gvisor inet=198.18.0.1/16
10:19:14 INF [TCP] connected, doesn't match any rule lAddr=127.0.0.1:54942 rAddr=raw.githubusercontent.com:443 proxy=DIRECT
10:19:15 INF [TCP] connected lAddr=127.0.0.1:54990 rAddr=www.mojie.me:443 mode=rule rule=DomainKeyword(mojie) proxy=自动选择[新加坡-优化2]
11:12:12 WRN [TCP] dial failed error=dial tcp4 114.230.222.139:443: i/o timeout proxy=哔哩哔哩 lAddr=127.0.0.1:59087 rAddr=api.vc.bilibili.com:443 rule=DomainSuffix rulePayload=bilibili.com
11:12:12 INF [TCP] connected lAddr=127.0.0.1:59091 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:12:22 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59094 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:12:22 INF [TCP] connected lAddr=127.0.0.1:59099 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:12:23 INF [TCP] connected lAddr=127.0.0.1:59101 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:12:24 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59097 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:13:00 INF [TCP] connected lAddr=127.0.0.1:59113 rAddr=io-oi.me:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
11:13:05 INF [TCP] connected lAddr=127.0.0.1:59115 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:13:19 INF [TCP] connected lAddr=127.0.0.1:59120 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:13:39 INF [TCP] connected lAddr=127.0.0.1:59126 rAddr=skydrive.wns.windows.com:443 mode=rule rule=DomainSuffix(windows.com) proxy=微软服务[日本JP-T-GPT]
11:13:45 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59129 rAddr=dsm04pap002.storage.live.com:443 rule=DomainSuffix rulePayload=live.com
11:13:45 INF [TCP] connected lAddr=127.0.0.1:59132 rAddr=dsm04pap002.storage.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本JP-T-GPT]
11:13:46 INF [TCP] connected lAddr=127.0.0.1:59134 rAddr=api.onedrive.com:443 mode=rule rule=DomainSuffix(onedrive.com) proxy=微软服务[日本JP-T-GPT]
11:13:59 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59137 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:14:00 INF [TCP] connected lAddr=127.0.0.1:59141 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:14:06 INF [TCP] connected lAddr=127.0.0.1:59143 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:14:07 INF [TCP] connected lAddr=127.0.0.1:59146 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:14:29 INF [TCP] connected lAddr=127.0.0.1:59153 rAddr=www.seekhue.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
11:14:38 INF [TCP] connected lAddr=127.0.0.1:59156 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:14:44 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59159 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:15:16 INF [TCP] connected lAddr=127.0.0.1:59169 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:15:25 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59172 rAddr=self.events.data.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:15:40 INF [TCP] connected lAddr=127.0.0.1:59196 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:15:51 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59199 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:16:00 INF [TCP] connected lAddr=127.0.0.1:59204 rAddr=feeds.feedburner.com:443 mode=rule rule=DomainSuffix(feedburner.com) proxy=谷歌服务[日本-优化-GPT]
11:16:07 INF [TCP] connected lAddr=127.0.0.1:59213 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:16:07 INF [TCP] connected lAddr=127.0.0.1:59211 rAddr=api.ipify.org:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
11:16:10 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59209 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:16:10 INF [TCP] connected lAddr=127.0.0.1:59215 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:16:52 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59227 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:16:52 INF [TCP] connected lAddr=127.0.0.1:59230 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:17:00 INF [TCP] connected lAddr=127.0.0.1:59234 rAddr=ldc.lenovo.com.cn:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
11:17:22 INF [TCP] connected lAddr=127.0.0.1:59241 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:17:28 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59244 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:17:29 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59246 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:17:30 INF [TCP] connected lAddr=127.0.0.1:59250 rAddr=blog.gimo.me:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
11:17:33 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59248 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:17:33 INF [TCP] connected lAddr=127.0.0.1:59253 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:18:07 INF [TCP] connected lAddr=127.0.0.1:59263 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:18:17 INF [TCP] connected lAddr=127.0.0.1:59267 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:18:23 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59269 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:18:28 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59272 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:19:06 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.37.114.83:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59288 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:19:06 INF [TCP] connected lAddr=127.0.0.1:59292 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:19:09 INF [TCP] connected lAddr=127.0.0.1:59294 rAddr=skydrive.wns.windows.com:443 mode=rule rule=DomainSuffix(windows.com) proxy=微软服务[日本JP-T-GPT]
11:19:11 INF [TCP] connected lAddr=127.0.0.1:59298 rAddr=dsm04pap002.storage.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本JP-T-GPT]
11:19:12 INF [TCP] connected lAddr=127.0.0.1:59300 rAddr=api.onedrive.com:443 mode=rule rule=DomainSuffix(onedrive.com) proxy=微软服务[日本JP-T-GPT]
11:19:24 INF [TCP] connected lAddr=127.0.0.1:59307 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:19:40 INF [TCP] connected lAddr=127.0.0.1:59316 rAddr=skydrive.wns.windows.com:443 mode=rule rule=DomainSuffix(windows.com) proxy=微软服务[日本JP-T-GPT]
11:19:41 INF [TCP] connected lAddr=127.0.0.1:59318 rAddr=dsm04pap002.storage.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本JP-T-GPT]
11:19:42 INF [TCP] connected lAddr=127.0.0.1:59320 rAddr=api.onedrive.com:443 mode=rule rule=DomainSuffix(onedrive.com) proxy=微软服务[日本JP-T-GPT]
11:19:48 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 52.156.59.50:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59322 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:19:48 INF [TCP] connected lAddr=127.0.0.1:59326 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:20:02 INF [TCP] connected lAddr=127.0.0.1:59334 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:20:07 INF [TCP] connected lAddr=127.0.0.1:59339 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:20:21 INF [TCP] connected lAddr=127.0.0.1:59353 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:20:28 INF [TCP] connected lAddr=127.0.0.1:59359 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:20:44 INF [TCP] connected lAddr=127.0.0.1:59375 rAddr=res.u-tools.cn:80 mode=rule rule=GeoIP(CN) proxy=DIRECT
11:20:47 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.115.12:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59371 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:20:59 INF [TCP] connected lAddr=127.0.0.1:59383 rAddr=www.msftconnecttest.com:80 mode=rule rule=DomainSuffix(msftconnecttest.com) proxy=微软服务[日本JP-T-GPT]
11:21:15 INF [TCP] connected lAddr=127.0.0.1:59394 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:21:26 INF [TCP] connected lAddr=127.0.0.1:59400 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:21:53 INF [TCP] connected lAddr=127.0.0.1:59413 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:21:58 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.125.202:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59411 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:22:07 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.125.202:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59420 rAddr=v10.events.data.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:22:07 INF [TCP] connected lAddr=127.0.0.1:59424 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:22:10 INF [TCP] connected lAddr=127.0.0.1:59426 rAddr=v10.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:22:28 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.188.13.228:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59430 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:22:30 INF [TCP] connected lAddr=127.0.0.1:59436 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:22:33 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.188.13.228:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59433 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:23:11 INF [TCP] connected lAddr=127.0.0.1:59453 rAddr=crl.pki.goog:80 mode=rule rule=DomainSuffix(pki.goog) proxy=谷歌服务[日本-优化-GPT]
11:23:12 INF [TCP] connected lAddr=127.0.0.1:59453 rAddr=x1.c.lencr.org:80 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
11:23:13 INF [TCP] connected lAddr=127.0.0.1:59453 rAddr=ctldl.windowsupdate.com:80 mode=rule rule=DomainSuffix(windowsupdate.com) proxy=微软服务[日本JP-T-GPT]
11:23:15 INF [TCP] connected lAddr=127.0.0.1:59458 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:23:27 INF [TCP] connected lAddr=127.0.0.1:59462 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:23:47 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 20.188.8.135:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59470 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:23:48 INF [TCP] connected lAddr=127.0.0.1:59473 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:24:07 INF [TCP] connected lAddr=127.0.0.1:59478 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:25:29 INF [TCP] connected lAddr=127.0.0.1:59500 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:25:31 INF [TCP] connected lAddr=127.0.0.1:59502 rAddr=publish.u-tools.cn:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
11:25:35 INF [TCP] connected lAddr=127.0.0.1:59511 rAddr=open.u-tools.cn:443 mode=rule rule=GeoIP(CN) proxy=DIRECT
11:25:40 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.116.252:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59507 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:25:40 INF [TCP] connected lAddr=127.0.0.1:59514 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:25:40 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.115.191:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59509 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:25:45 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.116.252:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59516 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:26:01 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.116.252:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59521 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:26:07 INF [TCP] connected lAddr=127.0.0.1:59528 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:27:23 INF [TCP] connected lAddr=127.0.0.1:59562 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:27:31 INF [TCP] connected lAddr=127.0.0.1:59566 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:28:07 INF [TCP] connected lAddr=127.0.0.1:59574 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:28:13 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 23.99.116.252:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59576 rAddr=edge.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:28:13 INF [TCP] connected lAddr=127.0.0.1:59579 rAddr=edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:28:31 INF [TCP] connected lAddr=127.0.0.1:59586 rAddr=array806.prod.do.dsp.mp.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:28:48 INF [TCP] connected lAddr=127.0.0.1:59593 rAddr=skydrivesync.policies.live.net:443 mode=rule rule=DomainSuffix(live.net) proxy=微软服务[日本JP-T-GPT]
11:28:52 INF [TCP] connected lAddr=127.0.0.1:59598 rAddr=skydrive.wns.windows.com:443 mode=rule rule=DomainSuffix(windows.com) proxy=微软服务[日本JP-T-GPT]
11:28:53 INF [TCP] connected lAddr=127.0.0.1:59600 rAddr=dsm04pap002.storage.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本JP-T-GPT]
11:28:54 INF [TCP] connected lAddr=127.0.0.1:59602 rAddr=api.onedrive.com:443 mode=rule rule=DomainSuffix(onedrive.com) proxy=微软服务[日本JP-T-GPT]
11:29:01 INF [TCP] connected lAddr=127.0.0.1:59606 rAddr=dsm04pap002.storage.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本JP-T-GPT]
11:29:02 INF [TCP] connected lAddr=127.0.0.1:59608 rAddr=onedriveclucproddm20046.blob.core.windows.net:443 mode=rule rule=DomainSuffix(windows.net) proxy=微软服务[日本JP-T-GPT]
11:29:11 INF [TCP] connected lAddr=127.0.0.1:59614 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:29:14 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 40.83.125.29:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59611 rAddr=self.events.data.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:29:37 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 40.83.125.29:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59620 rAddr=self.events.data.microsoft.com:443 rule=DomainSuffix rulePayload=microsoft.com
11:29:51 INF [TCP] connected lAddr=127.0.0.1:59625 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:29:58 INF [TCP] connected lAddr=127.0.0.1:59628 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:30:07 INF [TCP] connected lAddr=127.0.0.1:59634 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:30:09 WRN [TCP] dial failed error=jp.mjt000.com:443 connect error: dial tcp4 52.140.229.74:443: i/o timeout proxy=微软服务 lAddr=127.0.0.1:59632 rAddr=skydrive.wns.windows.com:443 rule=DomainSuffix rulePayload=windows.com
11:30:45 INF [TCP] connected lAddr=127.0.0.1:59654 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:31:00 INF [TCP] connected lAddr=127.0.0.1:59659 rAddr=xiaojianzheng.cn:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
11:31:31 INF [TCP] connected lAddr=127.0.0.1:59666 rAddr=prod-japaneast.access-point.cloudmessaging.edge.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:31:34 INF [TCP] connected lAddr=127.0.0.1:59669 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:31:50 INF [TCP] connected lAddr=127.0.0.1:59674 rAddr=skydrive.wns.windows.com:443 mode=rule rule=DomainSuffix(windows.com) proxy=微软服务[日本JP-T-GPT]
11:31:51 INF [TCP] connected lAddr=127.0.0.1:59676 rAddr=dsm04pap002.storage.live.com:443 mode=rule rule=DomainSuffix(live.com) proxy=微软服务[日本JP-T-GPT]
11:31:52 INF [TCP] connected lAddr=127.0.0.1:59678 rAddr=api.onedrive.com:443 mode=rule rule=DomainSuffix(onedrive.com) proxy=微软服务[日本JP-T-GPT]
11:32:05 INF [TCP] connected lAddr=127.0.0.1:59683 rAddr=array809.prod.do.dsp.mp.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
11:32:07 INF [TCP] connected lAddr=127.0.0.1:59685 rAddr=api.vc.bilibili.com:443 mode=rule rule=DomainSuffix(bilibili.com) proxy=哔哩哔哩[DIRECT]
11:32:12 INF [TCP] connected lAddr=127.0.0.1:59688 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本JP-T-GPT]
